Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,0,0,0,0,140.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,93.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,263.2,0,0,0,0,0,0,0,0,0,0,0
0,681.7,0,0,0,252.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,221.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,168.6,0,0,0,0,0,0,0,0,0,0,0
0,6031.5,0,0,838.7,9059.2,0,0,0,0,0,0,0,30.8,0,0,61.2
0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,233.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,116.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0
0,16815.3,0,0,0,6986.6,0,0,0,0,0,0,0,0,0,0,68.6
0,0,0,0,0,231.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.9,0,0,0,0,0,0,0,0,0,0,0
0,1623.8,0,0,0,436.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,154.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,168.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,87.6,0,0,0,0,0,0,0,0,0,0,0
0,523.1,0,0,110.6,347.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,352.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,168.1,105,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3304.7,0,0,0,0,0,0,0,0,0,0,0
0,452.8,0,0,0,2424.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,126.2,828.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,84.6,0,0,0,0,0,0,0,0,0,0,0
0,730.1,0,0,0,1146.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,81.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,526.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121.1,0,0,0,0,0,0,0,0,0,0,0
0,16112.4,0,0,713.2,9871.8,0,0,0,0,0,0,0,18.1,0,0,0
0,0,0,0,343.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2389.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,117.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,152.5,0,0,0,0,0,0,0,0,0,0,0
0,294.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,237.4,0,0,0,0,0,0,0,0,0,0,0
0,345.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,217.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,124.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,148.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,311.2,0,0,0,0,0,0,0,0,0,0,0
0,664.6,0,0,0,455.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,155.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,170.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,250.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,165.1,0,0,0,0,0,0,0,0,0,0,0,0
0,2918.1,0,0,0,377.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,327.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,498.3,131.4,0,0,0,0,0,0,0,0,0,0,0
0,715.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,83.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,97.1,0,0,0,0,0,0,0,0,0,0,0
0,1469.6,0,0,0,3339.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0,0
0,432.6,0,0,0,96.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,161.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1593.9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,813.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,163.6,81.9,0,0,0,0,0,0,0,0,0,0,0
0,657.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,972.2,0,0,0,0,0,0,0,0,0,0,0
0,380.9,0,0,0,987,0,0,0,0,0,0,0,0,0,0,0
0,1232.9,0,0,2115.8,13392.1,0,0,0,0,0,0,0,21.9,0,0,0
0,485.7,0,0,0,274.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,283.5,112.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,151.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1719,243.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,84.5,0,0,0,0,0,0,0,0,0,0,0
0,5126.6,0,0,0,2360.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,301.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,208.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,112.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,141.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,116.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,139.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,719.8,254.8,0,0,0,0,0,0,0,16.2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,0,0,0
0,0,0,0,0,365.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,153.3,303.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,375.3,0,0,0,0,0,0,0,0,0,0,0
0,888.9,0,0,0,128.9,0,0,0,0,0,0,0,0,0,0,0
0,424.7,0,0,0,256.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,117.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,320.4,0,0,0,0,0,0,0,0,0,0,0
0,1248.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,283.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,625.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,93.8,0,0,0,0,0,0,0,0,0,0,0,0
0,516.9,0,0,0,860.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1751.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,295.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,175.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,152.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,180.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,188.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,83.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,92.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,104.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,358.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,219.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,84.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,105.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0
0,435.7,0,0,0,386.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,82.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,443.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1213.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,436.8,112.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,167.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,149.4,0,0,0,0,0,0,0,0,0,0,0
0,1474.5,0,0,0,4713.2,0,0,0,0,0,0,0,20,0,0,0
0,0,0,0,1200.4,366.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,433.5,0,0,0,0,0,0,0,0,0,0,0
0,1497.1,0,0,0,4555,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,267.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,285.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,134.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,103.8,0,0,0,0,0,0,0,0,0,0,0
0,473.4,0,0,0,1995.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1278.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,136.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,367.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,984.1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,86.5,0,0,0,0,0,0,0,0,0,0,0
0,311.9,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1551.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.2,0,0,0,0,0,0,0,0,0,0,0
0,2314.6,0,0,0,276.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,108.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,224.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,440.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,747.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,130.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,788.9,212.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,161.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,83.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,266.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,161.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,82.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,200.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125.1,0,0,0,0,0,0,0,0,0,0,0
0,18310.2,939.5,0,600.7,70503.7,0,1110.6,0,0,0,0,0,13.2,0,0,4058.6
0,0,0,0,0,477.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,105.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,128.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,149.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,285.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1399.2,0,0,0,0,0,0,0,0,0,0,0
0,729.2,0,0,97.9,841.8,0,0,0,0,0,0,0,0,0,0,0
0,294.2,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,329.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,370.3,0,0,0,0,0,0,0,0,0,0,0
0,376.7,0,0,0,160.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,419.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,301.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,610.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1323.5,0,0,0,0,0,0,0,0,0,0,0
0,475.7,0,0,0,280.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,355.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,217.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,314.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,160.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,544.9,0,0,0,0,0,0,0,0,0,0,0
0,3985.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,119.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,175.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,145.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,84.5,0,0,0,0,0,0,0,0,0,0,0
0,3495.3,0,0,0,2352.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,869.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,257.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,348.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1309.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,414.5,150.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204.9,0,0,0,0,0,0,0,0,0,0,0
0,1856.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,612.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,182.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1222.7,0,0,0,0,0,0,0,0,0,0,0
0,1243.2,0,0,0,438.5,0,0,0,0,0,0,0,0,0,0,0
0,284.5,0,0,0,126.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,86.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,90.2,0,0,0,0,0,0,0,0,0,0,0
0,375,0,0,0,1080.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,211.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,133.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,286.9,0,0,0,0,0,0,0,0,0,0,0
0,310.7,0,0,0,546.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,99.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,401.1,0,0,0,0,0,0,0,0,0,0,0
0,991.2,0,0,2341.6,31230.5,0,945,0,0,0,0,0,32.5,0,0,78.1
0,0,0,0,0,98.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,324.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,373.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,89.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,229.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,163.8,81.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,127.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,88.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,93.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,736.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2532.8,531.9,55.7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,84.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,318.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,200.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,305.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,81.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,85.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,217.4,0,0,0,0,0,0,0,0,0,0,0
0,681.8,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,571.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,107.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,114.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,81.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,299.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,415.1,0,0,0,0,0,0,0,0,0,0,0,0
0,2732.4,0,0,187.1,6666.4,0,0,0,0,0,0,0,13.9,0,0,44.6
0,0,0,0,0,301.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,212.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,213.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,123.7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0
0,338.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,611.2,106.4,0,0,0,0,0,0,0,0,0,0,0
0,3929.6,0,0,0,2275.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,236.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,85.6,0,0,0,0,0,0,0,0,0,0,0
0,488.4,0,0,971.2,1990.2,0,0,0,0,0,0,0,0,0,0,0
0,405.3,0,0,0,488.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,482.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1153.5,345.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,398.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,160.8,0,0,0,0,0,0,0,0,0,0,0
0,1553,909.7,0,0,32339.5,0,0,0,0,0,0,0,0,0,0,134.9
0,0,0,0,0,157.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,254.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,119.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,680.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,190.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,80.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,762.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,708.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,611.4,0,0,0,0,0,0,0,0,0,0,0
0,1266.8,0,0,0,1782.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,92.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,327.6,0,0,0,0,0,0,0,0,0,0,0
0,1353.1,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,155.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,115.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,75.7,0,106.2,0,0,0
0,0,0,0,374.9,369.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,500.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,128.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,85.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,185.3,0,0,0,0,0,0,0,0,0,0,0
0,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,195.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1072.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,449.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,685.7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,141.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,210.7,0,0,0,0,0,0,0,0,0,0,0
0,1208.2,0,0,0,1201.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,88.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,584.6,0,0,0,0,0,0,0,0,0,0,0
15764.4,12840.4,3604.1,0,571.7,31480.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,102.2,0,0,0,0,0,0,0,0,0,0,0,0
0,335.7,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,222.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,314.6,0,0,0,0,0,0,0,0,0,0,0,0
0,436.2,0,0,0,2382.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,277.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,85.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0
0,804.7,0,0,0,377.9,0,0,0,0,0,0,0,0,0,0,0
0,1889,0,0,0,3129.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,117.6,0,0,0,0,0,0,0,0,0,0,0
0,377.9,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,814.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,118.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,404.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,105.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,348.4,93.1,0,0,0,0,0,0,0,0,0,0,0
0,1292.8,0,0,0,1118.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,85.1,0,0,0,0,0,0,0,0,0,0,0
0,3690.2,319.1,0,97.3,4239.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,169.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,268.2,0,0,0,0,0,0,0,0,0,0,0
0,377.2,0,0,0,294.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,482.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,232.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,86.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,137.7,91.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,213.3,0,0,0,0,0,0,0,0,0,0,0
0,1218.4,0,0,0,1836.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,226.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,223.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,737.5,209.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,539.7,0,0,0,0,0,0,0,0,0,0,0
0,715.4,0,0,0,188.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,132.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,616.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,81.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,202.5,0,0,0,0,0,0,0,0,0,0,0
0,890.2,0,0,0,2654.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,138.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.2,0,0,0,0,0,0,0,0,0,0,0
0,3875.2,0,0,384.5,7470.2,0,0,0,0,0,0,0,0,0,0,140.7
0,0,0,0,0,471.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1174.2,0,0,0,0,0,0,0,0,0,0,0
0,456.5,0,0,401.4,4215.5,0,0,0,0,0,0,0,418.1,0,0,50.4
0,2624.1,0,0,99.2,26415.9,0,0,0,0,0,0,0,15.2,0,0,30.4
0,0,0,0,0,97.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,87.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,295.6,0,0,0,0,0,212.9,164.5,420.8,0,0,0
0,0,0,0,0,337.1,0,0,0,0,0,0,0,0,0,0,0
0,1924.4,194.1,0,0,3150.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,82.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,105.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,240.7,0,0,0,0,0,0,0,0,0,0,0
0,703.9,0,0,0,2509.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2215.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0
0,879,0,0,0,462.6,0,0,0,0,0,0,0,0,0,0,0
0,286.9,0,0,0,197.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,89.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,284.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,924.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,502.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,256.3,0,0,0,0,0,0,0,0,0,0,0
0,464.8,0,0,0,169.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,231.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,385.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,268.2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,91.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,246.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,277.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,140.2,0,0,0,0,0,0,0,0,0,0,0,0
0,291.6,0,0,0,421.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,95.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,175.8,0,0,0,0,0,0,0,0,0,0,0
