Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,1694.7,0,0,0,11817.7,0,0,0,0,0,0,0,0,0,0,25.8
0,0,0,0,0,460.7,0,0,0,0,0,0,0,0,0,0,0
0,0,208.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,139.3,0,0,0,0,0,0,0,0,0,0,0
0,390,0,0,0,157.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,428.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,143.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2103.1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,374.6,0,0,0,0,0,0,0,0,0,0,0
0,455.5,0,0,0,492.1,0,0,0,0,0,0,0,0,0,0,0
0,3276.4,0,0,0,338.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,435.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,141.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,117.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,151.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,566.1,450.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,174.2,0,0,0,0,0,0,0,0,0,0,0
0,14158,0,0,0,2226.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,222.7,0,0,0,0,0,0,0,0,0,0,0
0,1750.2,370,0,404.9,38671.1,0,0,0,0,0,0,0,0,0,0,0
0,0,195.3,0,0,798.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,196.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,316.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1085.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,117.8,0,0,0,0,0,0,0,0,0,0,0
0,645.9,805.8,0,0,5525.7,0,19533.9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,194.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,241.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,100.8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100.9,0,0,0,0,0,0,0,0,0,0,0
0,249.3,0,0,0,101.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,259.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1273.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.6,0,0,0,0,0,0,0,0,0,0,0
0,815.2,0,0,0,632.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,761.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,768.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1281.9,0,0,0,0,0,0,0,0,0,0,0
0,367.6,0,0,0,530.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,12.1,0,0,0
0,0,0,0,0,1105.5,0,0,0,0,0,0,0,0,0,0,0
0,0,234.1,0,0,160.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,635.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,265.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,559.5,0,0,0,0,0,0,0,0,0,0,0
0,267.1,0,0,0,157.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,392.4,0,0,0,0,0,0,0,0,0,0,0
0,714.6,0,0,0,332.5,0,0,0,0,0,0,0,0,0,0,0
0,283.1,0,0,0,929.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,102.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,148.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,151.1,0,0,0,0,0,0,0,0,0,0,0
0,785.3,0,0,1163.8,10935.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,293.3,0,0,0,0,0,0,0,0,0,0,0
0,324.1,0,0,0,146.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,133.5,515.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,286.6,472.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,164.8,0,0,0,0,0,0,0,0,0,0,0,0
0,925.9,0,0,0,1532,0,0,0,0,0,0,0,0,0,0,0
0,0,275.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,447.2,0,0,2559.9,1845.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,12.4,0,29.9,0,0,0
0,0,0,0,0,219.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,755.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,180.3,0,0,0,0,0,0,0,0,0,0,0
0,259.2,0,0,168.1,703.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,198.1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,793,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,396.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,237.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,169.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,162.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,107.2,421.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,226.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,581.5,0,0,0,0,0,0,0,0,0,0,0
0,431.9,0,0,581.4,961.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,114.4,0,0,0,0,0,0,0,0,0,0,0,0
0,1932.6,0,0,0,921.7,0,0,0,0,0,0,0,0,0,0,0
0,663.6,0,0,0,157.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,103.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,709.9,0,0,0,0,0,0,0,0,0,0,69
0,0,0,0,0,293.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,155.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,215.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,175.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,171.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,162.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,423.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,237.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,137.8,0,0,0,0,0,0,0,0,0,0,0
0,380.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204.1,0,0,0,0,0,0,0,0,0,0,0
0,374.2,0,0,0,109.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,938.3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2296.4,0,0,0,0,0,0,0,0,0,0,309.2
0,311.3,0,0,0,143.9,0,0,0,0,0,0,0,0,0,0,0
0,318.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,330.8,0,0,0,0,0,0,0,0,0,0,0
0,256.3,0,0,0,216.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,154.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,357.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,565.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,158.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,160.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,201.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,167.6,95.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,157.3,0,0,0,0,0,0,0,0,0,0,0
0,0,947.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,184.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,198.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2953.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,159.2,0,0,0,0,0,0,0,0,0,0,0
0,273.4,0,0,0,129.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,476.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,117.6,0,0,0,0,0,0,0,0,0,0,0
0,782.7,0,0,0,626.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,356.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,305.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,139.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1005.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,89.4,144.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,141.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,316.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1
0,0,0,0,522.5,5591.2,0,0,0,0,0,0,0,0,0,0,1097.5
0,434.2,0,0,0,99.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2897.1,0,0,0,0,0,0,0,0,0,0,746.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7
0,384.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,115.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,93.6,0,0,0,0,0,0,0,0,0,0,0
0,0,417.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,236.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,92.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,203.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,675.5,0,0,0,0,0,0,0,0,0,0,0
0,1357.8,0,0,0,3742.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,223.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,237.5,0,0,0,0,0,0,0,0,0,0,0,0
0,2017.1,0,0,0,133.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,864.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,181.2,0,0,0,0,0,0,0,0,0,0,0
0,277.9,0,0,0,537.1,0,0,0,0,0,0,0,0,0,0,0
0,2605.4,0,0,0,645.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2208.5,0,0,0,0,0,0,0,0,0,0,0
0,0,188.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,184.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,91.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,244.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,412.8,158.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1854.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.6,0,0,0,0,0,0,0,0,0,0,0
4823.4,9325.4,2306.8,0,300.9,20933.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,177.8,0,0,0,0,0,0,0,0,0,0,0
0,1036.5,0,0,2035.4,5921.2,0,0,0,0,0,0,0,0,0,0,0
0,342.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2926.6,0,0,0,1371.4,0,0,0,0,0,0,0,0,0,0,0
0,603.3,0,0,380.1,3222.5,0,0,0,0,0,13.7,0,0,0,0,0
0,0,0,0,0,95.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,628.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,220.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,140.1,0,0,0,0,0,0,0,0,0,0,0
0,1228.1,0,0,3891,1651.8,0,0,0,0,0,0,0,0,0,0,0
0,0,192.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,596.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,908.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.9,0,0,0,0,0,0,0,0,0,0,0
0,480.5,0,0,0,688.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0
0,2277.2,0,0,0,904.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.8,0,0,0,0,0,0,0,0,0,0,0
0,0,262.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1017.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,338.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,472.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,91.7,0,0,0,0,0,0,0,0,0,0,0
0,1337.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1178.9,567.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,574.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,372.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,135.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,198.4,0,0,0,0,0,0,0,0,0,0,0
0,338.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,334.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,199.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1054.3,0,0,0,0,0,0,0,0,0,0,0
0,402.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2506.6,0,0,0,2490.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,104.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0
0,261.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1065.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,187.9,0,0,0,0,0,0,0,0,0,0,0
0,495.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,305.6,169.2,0,0,0,0,0,0,0,0,0,0,0
0,595.8,0,0,88.6,973.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,272.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,555.4,828.7,0,0,0,0,0,0,0,12.7,0,0,0
0,936.4,0,0,103.3,18828.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,325.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,177.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,514.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,458.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,180.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,157.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,251.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,160.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,276.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,97.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,170.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,224.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,479.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,135.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,874.3,0,0,0,0,0,0,0,0,0,0,0
0,1187.6,0,0,0,2464.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,352.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,464.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,177.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,237.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,293.7,0,0,0,0,0,0,0,0,0,0,0
0,10809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13959.4,132,0,5739.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,252.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1063.3,296.6,0,0,0,0,0,0,0,0,0,0,0
0,1535.4,0,0,0,37322,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,117.7,244.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,230.2,0,0,0,0,0,0,0,0,0,0,0
0,812,0,0,0,141.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,200.6,0,0,0,0,0,0,0,0,0,0,0
0,638,0,0,0,582.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,90.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,107.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,157.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.5,0,0,0,0,0,0,0,0,0,0,0
0,1587.8,0,0,0,2219.8,0,0,0,0,0,0,0,0,0,0,0
0,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,160.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,934.2,0,0,0,0,0,0,0,0,0,0,0
0,0,4587.9,0,0,0,0,16634.9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,253.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,293.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,118.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1129.1,0,0,0,0,0,0,0,0,0,0,0
0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,156.2,0,0,0,0,0,0,0,0,0,0,0
0,506,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,93.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,180.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125.2,0,0,0,0,0,0,0,0,0,0,0
0,262.8,0,0,0,421.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,185.4,0,0,0,0,0,0,0,0,0,0,0
0,5859.9,196.7,0,224,8126.3,0,0,0,0,0,0,0,10.7,0,0,0
0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,202.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,141.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,216.5,0,0,0,0,0,0,0,0,0,0,0
0,0,647.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,339,0,0,0,438.7,0,0,0,0,0,0,0,0,0,0,0
0,371.9,0,0,0,361.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,360.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,151.3,358.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,826.9,0,0,0,0,0,0,0,0,0,0,0
0,0,1142.3,0,0,0,0,9445,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.1,0,0,0,0,0,0,0,0,0,0,0
0,1963.5,0,0,0,501.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,763.1,140.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.8,0,0,0,0,0,0,0,0,0,0,0
0,250.9,0,0,0,260.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,255.6,542.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,162.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,191.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,91.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,132.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2263.1,0,0,0,0,0,0,0,0,0,0,0
0,1232.5,0,0,0,938.3,0,0,0,0,0,0,0,0,0,0,0
0,10270.4,0,0,0,2079.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,177.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,186.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0
0,372.4,0,0,0,12103.3,0,0,0,0,0,0,0,43.3,0,0,0
0,0,0,0,0,137.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,424.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,306.9,0,0,0,0,0,0,0,0,0,0,0
0,568.7,0,0,0,436.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,116.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,271,120.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,223.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3100.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,91.7,0,0,0,0,0,0,0,0,0,0,0
0,311.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,116.3,0,0,0,0,0,0,0,0,0,0,0
0,403.8,0,0,0,206.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,8755.4,0,0,0,0,0,0,0,0,0,0,0
0,255.1,0,0,0,2882.2,0,0,0,0,0,0,0,0,0,0,0
0,0,208.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,277.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,145.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,173.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25645,0,0,0,0,0,0,0,0,0,0,27.1
0,0,0,0,0,103.4,0,0,0,0,0,0,0,0,0,0,0
0,378.3,0,0,0,2190.3,0,0,0,0,0,0,0,0,0,0,0
0,884.5,0,0,0,449.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,443.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,555.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,160.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,146.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,128.8,0,0,0,0,0,0,0,0,0,0,0
0,316.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,405.5,0,0,0,0,0,0,0,0,0,0,0
0,663.2,0,0,0,355.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,319.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.6,0,0,0,0,0,0,0,0,0,0,0
0,348.1,0,0,0,7146.8,0,0,0,0,0,0,0,0,0,0,0
0,2373.7,0,0,0,2735.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,128.9,0,0,0,0,0,0,0,0,0,0,0
0,382.3,0,0,0,227.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,232.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,148.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,102.4,0,0,0,0,0,0,0,0,0,0,0
0,0,709.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
