Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,258.2,5572.4,0,0,0,0,28478,0,0,0,0,0,0,0,0,0
0,0,0,0,1310.3,577.8,0,0,0,0,0,0,0,0,0,0,0
0,598.1,0,0,0,166.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0
0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,211.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,132.8,0,0,0,0,0,0,0,0,0,0,0
0,263.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,420.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,248.1,108.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,269.7,0,0,0,0,0,0,0,0,0,0,0
0,404.9,0,0,0,639.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,191.3,0,0,0,0,0,0,0,0,0,0,0
0,313.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,168.4,0,0,0,0,0,0,0,0,0,0,0
0,5964.8,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0
0,504.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,252.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,151.8,0,0,0,0,0,0,0,0,0,0,0,0
0,3448.1,0,0,0,377.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.2,0,0,0,0,0,0,0,0,0,0,0
0,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,90.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,324.6,0,0,0,0,0,0,0,0,0,0,0
0,245.3,0,0,0,194.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,356.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1002.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,579.6,0,0,0,0,0,0,0,0,0,0,0
0,1279.8,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,283.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.8,0,0,0,0,0,0,0,0,0,0,0
0,280.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1425.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,207.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.2,0,0,0,0,0,0,0,0,0,0,0
0,299.2,0,0,0,7716.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,93.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,90.9,0,0,0,0,0,0,0,0,0,0,0
0,13590.2,1273,0,0,6832.9,0,0,0,0,0,15.3,0,71.6,0,0,0
0,0,0,0,132.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,91.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,115.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204.3,0,0,0,0,0,0,0,0,0,0,0
0,1231.4,0,0,0,995.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,129.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,637.1,0,0,0,0,0,0,0,0,0,0,0
0,210.2,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,834.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,512.1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,483.5,0,0,0,0,0,0,0,0,0,0,0
0,429.1,0,0,0,137.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,857.3,0,0,0,0,0,0,0,0,0,0,0
0,413.2,0,0,0,642.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,476.3,0,0,0,0,0,0,0,0,0,0,0
0,947,0,0,0,590.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,567.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,209.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,267.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1530.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,151.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,97.7,0,0,0,0,0,0,0,0,0,0,0
0,3691.2,0,0,672.8,5435.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,162.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,532.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,226.4,0,0,0,0,0,0,0,0,0,0,0
0,1196.8,0,0,0,565.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11855,2348.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,128.5,0,0,0,0,0,0,0,0,0,0,0
0,2949.6,0,0,0,590.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,240.4,0,0,0,0,0,0,0,0,0,0,0
0,311.9,0,0,0,212.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,108.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,306.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0
0,0,2450.7,0,0,0,0,1016.8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,257.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,402.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,119.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,361.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,291.7,0,0,0,0,0,0,0,0,0,0,0
0,856.3,0,0,0,1038.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,143.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,221.2,0,0,0,0,0,0,0,0,0,0,0
0,1011.7,0,0,204.9,101291.7,0,0,0,0,0,0,0,0,0,0,2784.8
0,0,0,0,0,1479.9,0,0,0,0,0,0,0,0,0,0,0
0,430.6,0,0,0,129.9,0,0,0,0,0,0,0,0,0,0,0
0,951.4,0,0,0,861.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,97.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,390.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,248.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,103.5,0,0,0,0,0,0,0,0,0,0,0
0,246.8,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,250.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,536.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,314.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,193.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,988.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,112.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,504.5,203.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.5,0,0,0,0,0,0,0,0,0,0,0
0,509.6,0,0,0,304.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,103.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,96.7,0,0,0,0,0,0,0,0,0,0,0,0
0,479.9,0,0,0,2900.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1203.7,183.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0
0,224.4,0,0,0,126.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,233.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,581.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0
0,1017.3,0,0,0,2391.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,972.2,0,0,0,0,0,0,0,0,0,0,0
0,273.6,0,0,24385.4,4583.6,0,0,0,0,0,0,0,11.3,0,0,81.7
0,0,0,0,0,100.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,209.8,0,0,0,0,0,0,0,0,0,0,0
0,293.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,969.8,0,0,0,1214.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1881.1,580.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2762.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,93.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,114.8,0,0,0,0,0,0,0,0,0,0,0
0,449.8,0,0,8011.9,3040.1,0,0,0,0,0,0,0,19.5,0,0,0
0,0,0,0,0,246.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,137.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125.2,0,0,0,0,0,0,0,0,0,0,0
0,206.7,0,0,0,197.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,436.4,3984.8,0,0,0,0,0,0,0,0,0,0,0
0,0,273.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,694.8,0,0,0,0,0,0,0,0,0,0,0
0,4290.4,0,0,0,4867.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,182.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.9,0,0,0,0,0,0,0,0,0,0,0
0,814.1,0,0,1003.9,1388.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,170.8,0,0,0,0,0,0,0,0,0,0,0
0,3279,0,0,0,1409.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,203.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.9,0,0,0,0,0,0,0,0,0,0,0
0,43209,0,0,167.7,14343.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,392.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,821.9,0,0,0,0,0,0,0,0,0,0,0
0,282.6,0,0,0,211.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.2,0,0,0,0,0,0,0,0,0,0,0
0,0,380.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1195.8,0,0,0,0,3935.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,92.5,0,0,0,0,0,0,0,0,0,0,0
0,500.5,0,0,0,324.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,152.1,0,0,0,0,0,0,0,0,0,0,0
0,2164.4,0,0,0,542.7,0,0,0,0,0,0,0,0,0,0,0
0,1527.7,0,0,0,353.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,335.6,0,0,0,0,0,0,0,0,0,0,0
0,217.9,0,0,0,176.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,183.5,0,0,0,0,0,0,0,0,0,0,0
0,858.8,0,0,0,324.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,205.2,0,0,0,0,0,0,0,0,0,0,0
0,2261.3,0,0,0,510.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,92.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,105.2,0,0,0,0,0,0,0,0,0,0,0
0,428.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,266.8,0,0,0,153.1,0,0,0,0,0,0,0,0,0,0,0
0,1659.3,0,0,0,1990.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,478.1,0,0,0,0,0,0,0,0,0,0,0
0,304.9,0,0,0,217.8,0,0,0,0,0,0,0,0,0,0,0
0,1875.8,0,0,0,7511.1,0,0,0,0,0,0,0,0,0,0,148.8
0,0,0,0,0,572.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,284.9,0,0,0,0,0,0,0,0,0,0,0
0,240.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,228.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,171.7,0,0,0,0,0,0,0,0,0,0,0
0,0,379.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,520.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,597.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,442.1,0,0,0,0,0,0,0,0,0,0,0
0,650.6,3771.9,0,0,429.8,0,3615.8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,156.5,0,0,0,0,0,0,0,0,0,0,0
0,529.5,0,0,0,944.2,0,0,0,0,0,0,0,0,0,0,0
0,233.1,769.7,0,0,5029.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,146.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,177.5,0,0,0,0,0,0,0,0,0,0,0
0,2781.8,0,0,0,981.7,0,0,0,0,0,0,0,0,0,0,0
0,213.6,0,0,0,110.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,478.4,225.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,143.9,0,0,0,0,0,0,0,0,0,0,0
0,568.5,0,0,0,147.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,85.8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,137.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.2,0,0,0,0,0,0,0,0,0,0,0
0,3288.6,0,0,0,3161.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,97.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,386.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,191.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,406.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.2,0,0,0,0,0,0,0,0,0,0,0
0,1107.2,0,0,0,118.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,481.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,104.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0
0,333.2,0,0,0,1696.7,0,0,0,0,0,0,0,0,0,0,0
0,221.8,0,0,0,252.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,707.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,316.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,142.9,0,0,0,0,0,0,0,0,0,0,0
0,264.8,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0
0,0,645.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,121.9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,143.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,331.9,0,0,0,0,0,0,0,0,0,0,0
0,12750.8,0,0,0,6324.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,133.1,0,0,0,0,0,0,0,0,0,0,0
0,248.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,462.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,875,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,97.1,0,0,0,0,0,0,0,0,0,0,0
0,291.4,0,0,0,113.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,358.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,508.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,170.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,0,0,0
0,0,0,0,0,94.7,0,0,0,0,0,0,0,0,0,0,0
0,274.8,0,0,207.1,459.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.1,0,0,0,0,0,0,0,0,0,0,0
0,5022.5,0,0,0,504.5,0,0,0,0,0,0,0,0,0,0,0
0,5758.2,1019.3,0,95.9,5002.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,490.4,0,0,0,0,0,0,0,0,0,0,0
0,1642.6,0,0,0,374.5,0,0,0,0,0,0,0,0,0,0,0
0,1421.2,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,91.9,0,0,0,0,0,0,0,0,0,0,0
0,300,0,0,0,207.7,0,0,0,0,0,0,0,12.5,0,0,0
0,0,0,0,0,93.5,0,0,0,0,0,0,0,0,0,0,0
0,1051.2,0,0,0,587,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,167.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,295.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,407.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,804.6,0,0,0,0,0,0,0,0,0,0,0
0,2373.7,0,0,0,5230.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,187.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,178.2,0,0,0,0,0,0,0,0,0,0,0
0,561.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1415,0,0,0,964.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,964.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,368.4,0,0,0,0,0,0,0,0,0,0,346.3
0,0,0,0,235.2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,196.3,0,0,0,0,0,0,0,0,0,0,0
0,10025.6,0,92.5,0,14892.5,0,0,0,0,0,0,0,12.2,0,0,34.7
0,0,0,0,0,131.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,216.2,0,0,0,0,0,0,0,0,0,0,0
0,497.7,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,239.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,353.7,0,0,0,0,0,0,0,0,0,0,0
0,1018.6,0,0,0,1208.5,0,0,0,0,0,0,0,0,0,0,0
0,357.9,0,0,0,778.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,629.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,298.6,0,0,0,0,0,0,0,0,0,0,0
0,401.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1121.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,90.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,949.6,0,0,0,0,0,0,0,0,0,0,0
0,686.3,0,0,0,552.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,132.1,0,0,0,0,0,0,0,0,0,0,0
0,2531.5,532.6,0,0,4429.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0
0,4691.9,0,0,0,364.4,0,0,0,0,0,0,0,0,0,0,0
0,345.9,0,0,0,537.4,0,0,0,0,0,0,0,0,0,0,0
0,1524.6,0,0,0,258.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,107.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1149.9,478.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,337.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,133.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,97.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,159.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,104.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,310.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,116.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,217.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,319.8,0,0,0,0,0,0,0,0,0,0,0
0,594.1,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,155.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1112.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,150.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.4,0,0,0,0,0,0,0,0,0,0,0
0,829,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,134.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,108.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,138.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,370.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,548,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,438.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,215.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,124.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2607,531.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,239.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,382.4,442.4,0,0,0,0,0,0,0,0,0,0,0
0,304.3,0,0,0,879.4,0,0,0,0,0,0,0,0,0,0,0
0,295.8,0,0,123,287.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,789.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,226.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,309.1,0,0,0,0,0,0,0,0,0,0,0
0,454.7,0,0,0,336.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,116.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,244.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,323.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2580.5,0,0,0,0,0,0,0,0,0
0,3069.3,0,0,0,752,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,578.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,112.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,200.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.5,0,0,0,0,0,0,0,0,0,0,0
0,903.2,0,0,214.3,290.5,0,0,0,0,0,0,0,0,0,0,0
0,0,610.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,859.6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,741.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,457.6,0,0,0,0,0,0,0,0,0,0,0
0,282.5,0,0,0,99.1,0,0,0,0,0,0,0,0,0,0,0
0,158981,0,0,2327.4,13882.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,143.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,116.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,105.9,0,0,0,0,0,0,0,0,0,0,0
