Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,0,328.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,694.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,109.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,196.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,176.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,367.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,223.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,70.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,160.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,596.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,137.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,208.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,115.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1324.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,750.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,476.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,229.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,564.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,80.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,91.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,64.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4574.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,356.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,137.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,469.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,568.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,83.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4798.5,0,0,0,0,0,0,0,0,0
0,0,107.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,421.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,66.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,402.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,109.9,0,0,0,0,1304.6,0,0,0,0,0,0,0,0,0
0,0,100.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,745.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1039.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,288.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,317.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,166.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,448.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,548.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,64.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,547.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1221.9,0,0,0,0,4033.1,0,0,0,0,0,0,0,0,0
0,0,81.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,71.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,116.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,400.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,648.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,114.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,115.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,222.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,72.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1299.4,0,0,0,0,0,0,0,0,0
0,0,569.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,168.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,100.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,176.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,597.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1209.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,373.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,575.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,370.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,114.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3154.2,0,0,0,0,0,0,0,0,0
0,0,1207.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,932.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,363.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,126.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,53.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,620.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,675.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,339.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,115.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,448.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,75.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,101.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,81.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,143.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,234.2,0,0,0,0,1289.3,0,0,0,0,0,0,0,0,0
0,0,381.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1207.6,0,0,0,0,0,0,0,0,0
0,0,86.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,73.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,107.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,128.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,100.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3622.6,0,0,0,0,5810.3,0,0,0,0,0,0,0,0,0
0,0,735.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,165.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,452.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,78.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,239.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1489.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,302.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,60.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,430.3,0,0,0,0,1180.8,0,0,0,0,0,0,0,0,0
0,0,293.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,161.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,180.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,90.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,83.3,0,0,0,0,1861.2,0,0,0,0,0,0,0,0,0
0,0,66.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,202.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,101.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,63.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,150.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,58.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,142.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1357.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,488.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,91.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,636.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,284.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,125.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,232.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6321,0,0,0,0,10324.8,0,0,0,0,0,0,0,0,0
0,0,489.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,337.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,260.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,238.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,109.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,288.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,322.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,130.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,186.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,168.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,81.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,193.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,58.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,319.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,81.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,614.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,379.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1124.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,648.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1438.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,71.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2867.3,0,0,0,0,13406.6,0,0,0,0,0,0,0,0,0
0,0,469.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,200.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,165.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,381.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,184.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,511.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,775.1,0,0,0,0,1186,0,0,0,0,0,0,0,0,0
0,0,145.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77.1,0,0,0,0,594.4,0,0,0,0,0,0,0,0,0
0,0,208.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,210.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,118.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,607.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,434.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,145.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,260.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,319.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,236.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,128.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2897.6,0,0,0,0,0,0,0,0,0
0,0,848.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,90.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,80.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,320.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,710.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,255.7,0,0,0,0,2997.5,0,0,0,0,0,0,0,0,0
0,0,261.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,550.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,652.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,489.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,749.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,213.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2122.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,411.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1187.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,256.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,270.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,84.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,812.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,909.6,0,0,0,0,651.5,0,0,0,0,0,0,0,0,0
0,0,1995.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1157.4,0,0,0,0,0,0,0,0,0
0,0,58.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,629.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,128.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2140.4,0,0,0,0,0,0,0,0,0
0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,64.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,152.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,248.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,158.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,115.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,575.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,434.8,0,0,0,0,747.2,0,0,0,0,0,0,0,0,0
0,0,1222.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,121.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,133.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1611.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,364.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,145.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,131.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,500.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,100.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,62.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,225.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,291.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,63.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,548.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,115.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,131.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,156.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,276.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,273.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,271.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,250.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,116.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,455.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,133,0,0,0,0,5292.7,0,0,0,0,0,0,0,0,0
0,0,288.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74.9,0,0,0,0,48872.1,0,0,0,0,0,0,0,0,0
0,0,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,105.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,73.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,334.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,65.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,151.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,855.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,106.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,599.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,222.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,776.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,597.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,106.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,86.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,228.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,331.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,198.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1739.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,268.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,819.8,0,0,0,0,3783.3,0,0,0,0,0,0,0,0,0
0,0,201.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,137.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,175.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,95.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,134.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,171.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,186.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,479.3,0,0,0,0,2971.1,0,0,0,0,0,0,0,0,0
0,0,531.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,274.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,330.4,0,0,0,0,10751.9,0,0,0,0,0,0,0,0,0
0,0,139.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,81.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,160.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,59.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,140.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,385.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,213.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,154.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1177.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,83.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,246.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,947.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,191.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1192.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,283.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,293.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,136.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,78.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,184.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,440.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,227.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,150.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,102.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,791.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,288.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,87.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,206.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,109.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,108.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,466.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1880.9,0,0,0,0,0,0,0,0,0
0,0,94.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,188.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,511.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1068,0,0,0,0,884,0,0,0,0,0,0,0,0,0
0,0,182.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,82.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,227.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,215.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,508.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,381.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,86.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,110.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,75.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,262.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,239.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,247.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,105.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1926.5,0,0,0,0,0,0,0,0,0
0,0,204.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,192.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,53.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,135.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,103.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,157.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,276.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,72.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,165.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,67.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,793.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,155.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,399.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,155.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,141.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1279.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2360.5,0,0,0,0,10735.5,0,0,0,0,0,0,0,0,0
0,0,843.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,94.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,216.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,106.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,182.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1270.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,94.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,86.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
