Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,0,0,0,0,163.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1592.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0
0,1340.4,0,0,0,1446.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,272.4,0,0,0,0,0,0,0,0,0,0,0
0,0,432.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,0
0,5981.5,198.6,0,572.4,32726.9,0,0,0,0,0,0,0,55.8,0,0,47.1
0,0,273.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,790.5,0,0,0,0,73960.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,378.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,141.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,267.3,0,0,0,0,0,0,0,0,0,0,0
0,30514.4,234.5,0,118.4,17422.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1365.3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,154.5,0,0,0,0,0,0,0,0,0,0,0
0,0,208.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,189.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,523.6,0,0,0,0,0,0,0,0,0,0,0
0,0,224.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,922.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1272.6,724.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,133.2,514.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,168.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,192.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,181.8,0,0,0,0,0,0,0,0,0,0,0
0,0,1142.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,674.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,188.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,231.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,124.8,0,0,0,0,0,0,0,0,0,0,0
0,0,2427.4,0,0,0,0,947.7,0,0,0,0,0,0,0,0,0
0,0,241.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165.5,0,0,0,0,0,0,0,0,0,0,0
0,1692.5,0,0,0,509.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,123.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0
0,1164.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2197.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,519.1,0,0,0,0,0,0,0,0,0,0,0
0,634,0,0,0,1328,0,0,0,0,0,0,0,0,0,0,0
0,0,185.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,223.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,173.7,0,0,0,0,0,0,0,0,0,0,0
0,3120.4,0,0,95.4,1637.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,193.4,0,0,0,0,0,0,0,0,0,0,0
0,0,571.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,339.5,0,0,0,0,0,0,0,0,0,0,0
0,2740.1,0,0,0,373.1,0,0,0,0,0,0,0,0,0,0,0
0,562.2,0,0,95.6,78699.1,0,0,0,0,0,0,0,0,0,0,14156.2
0,0,225.9,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6
0,386.2,0,0,0,459.2,0,0,0,0,0,0,0,0,0,0,0
0,0,582.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,575.1,0,0,0,0,0,0,0,0,0,0,0
0,0,277.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2322.7,0,0,0,0,0,0,0,0,0,0,0
0,0,231.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125.9,0,0,0,0,0,0,0,0,0,0,0
0,0,189.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,203.5,0,0,0,0,0,0,0,0,0,0,0
0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,163.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,344.1,0,0,0,0,0,0,0,0,0,0,0
0,1671.8,0,0,0,5252.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,265.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,209.9,0,0,0,0,0,0,0,0,0,0,0
0,646.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1360.9,0,0,0,355.6,0,0,0,0,0,0,0,0,0,0,0
0,550.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1357.8,0,0,0,0,0,0,0,0,0,0,0
0,0,677.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,291.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,651.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,408.3,0,0,0,0,0,0,0,0,0,0,0
0,380.3,0,0,0,182.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,205.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,124.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0
0,1251.2,0,0,0,354.8,0,0,0,0,0,0,0,0,0,0,0
0,0,280.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,906.4,0,0,0,0,0,0,0,0,0,0,0
0,479,0,0,0,1919.6,0,0,0,0,0,0,0,0,0,0,0
0,266.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1185.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3134.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,664.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,127.2,0,28.5,0,0,0
0,0,363.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1232.7,0,0,0,0,0,0,0,0,0,0,0
0,1109.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,512.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,283.6,0,0,0,0,0,0,0,0,0,0,0
0,300.4,0,0,93.4,11017.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,461.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,256.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5168.2,0,0,0,0,0,0,0,0,0,0,0
0,0,1821.7,0,0,0,0,8885.1,0,0,0,0,0,0,0,0,0
0,0,619.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,236.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,135.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,205.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,228.4,0,0,0,0,0,0,0,0,0,0,0
0,0,225.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6306.6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,340.9,0,0,0,0,0,0,0,0,0,0,0
0,0,953.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1322.9,0,0,0,0,0,0,0,0,0,0,0
0,867.8,0,0,0,10274.7,0,0,0,0,0,0,0,0,0,0,0
0,1611,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0
0,0,204.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,494.9,0,0,0,1137.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,97.5,642.1,0,0,0,0,0,0,0,0,0,0,0
0,0,236.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,213.8,0,0,0,0,0,0,0,0,0,0,0
0,0,1259.6,0,0,0,0,12188,0,0,0,0,0,0,0,0,0
0,0,0,0,0,322.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,157.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,349.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,134.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,433.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,940.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,673.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,251.7,0,0,0,0,0,0,0,0,0,0,0
0,0,1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,201.9,0,0,0,0,0,0,0,0,0,0,0
0,0,853.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,180.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,707.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,271.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,999.3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4653.2,0,0,0,0,0,0,0,0,0,0,0
0,2440.6,654.6,0,0,4570.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5760.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,143.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,226.8,0,0,0,0,0,0,0,0,0,0,0
0,0,201.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,594.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1297.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,231.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,139.7,290.4,0,0,0,0,0,0,0,0,0,0,0
0,0,849.3,0,0,0,0,919.8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,149.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2203.5,0,0,0,0,0,0,0,0,0,0,0
0,0,272.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,531.8,0,0,0,2485.2,0,0,0,0,0,0,0,0,0,0,0
0,0,280.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,440,0,0,5764,2658,0,0,0,0,0,0,0,0,0,0,0
0,378.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,352.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,740.6,546.5,0,0,0,0,0,0,0,0,0,0,0
0,0,306.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,478.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,137.5,0,0,0,0,0,0,0,0,0,0,0
0,1555.7,0,0,254.1,21103.9,0,0,0,0,0,19,0,22.7,0,0,37.8
0,0,189.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1841.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1046.8,0,0,0,0,0,0,0,0,0,0,0
0,0,904.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,365.4,0,0,0,0,0,0,0,0,0,0,0
0,0,728.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,251.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0
0,4241.7,0,0,0,2214.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,370.7,0,0,0,0,0,0,0,0,0,0,0
0,714.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,349.6,0,0,0,0,0,0,0,0,0,0,0
0,1536.9,0,0,0,9305.1,0,0,0,0,0,0,0,24.9,0,0,0
0,0,193.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,156.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,219.6,0,0,0,0,0,0,0,0,0,0,0
0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,599.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121.2,0,0,0,0,0,0,0,0,0,0,0
0,1943,0,0,0,147.2,0,0,0,0,0,0,0,0,0,0,0
0,2378.6,0,0,97.2,6379.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,240.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1669.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,555.4,0,0,0,0,0,0,0,0,0,0,0
0,753.9,0,0,0,182.2,0,0,0,0,0,0,0,0,0,0,0
0,0,184.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,263.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,364.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,183.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,192.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,629.3,0,0,0,0,0,0,0,0,0,0,0
0,0,528.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,140.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1804.3,0,0,0,0,0,0,0,0,0,0,0
0,3553.1,0,0,0,9815.2,0,0,0,0,0,0,0,0,0,0,0
0,1247.2,0,0,0,2557.5,0,0,0,0,0,0,0,0,0,0,0
0,646.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,192.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,412.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,461.1,0,0,0,0,0,0,0,0,0,0,0
0,1723.2,0,0,0,705.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,376.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,234.3,0,0,0,0,0,0,0,0,0,0,0
0,1221.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,259.4,0,599.1,21043.5,0,0,0,0,0,0,0,24.3,0,0,0
0,425.2,0,0,0,1148.5,0,0,0,0,0,0,0,0,0,0,0
0,0,450.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,478.1,0,0,0,1298.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,192.1,0,0,0,0,0,0,0,0,0,0,0
0,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,133.8,0,0,0,0,0,0,0,0,0,0,0
0,281.5,0,0,0,447.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,247.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1036.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,159.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,256.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,226.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.6,0,0,0,0,0,0,0,0,0,0,0
0,1306.8,0,0,105.5,17276.2,0,0,0,0,0,0,0,61.2,0,0,0
0,0,0,0,0,235.2,0,0,0,0,0,0,0,0,0,0,0
0,768.1,0,0,0,1027.9,0,0,0,0,0,0,0,0,0,0,0
0,0,202.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,118.1,0,0,0,0,0,0,0,0,0,0,0
0,0,284.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2649.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,448.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,156.9,0,0,0,0,0,0,0,0,0,0,0
0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,499.2,0,0,0,0,0,0,0,0,0,0,0
0,0,177.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,127.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,93.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,385.2,0,0,0,0,0,0,0,0,0,0,0
0,0,814.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,134.6,0,0,0,0,0,0,0,0,0,0,0
0,329.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,150.3,0,0,0,0,0,0,0,0,0,0,0
0,4438.6,0,0,0,6654.8,0,0,0,0,0,0,0,20.3,0,0,0
0,385.4,0,0,0,1190.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,725.8,0,0,0,0,0,0,0,0,0,0,0
0,284.9,0,0,0,1198.4,0,0,0,0,0,0,0,0,0,0,0
0,464.4,0,0,0,439.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,241.9,1536.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,346.2,0,0,0,0,0,0,0,0,0,0,0
0,9221.1,307.5,0,0,23109.6,0,0,0,0,0,0,0,99.6,0,0,0
0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,549.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,675.3,0,0,0,0,0,0,0,0,0,0,0
0,863.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,152.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,163.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,168.8,0,0,0,0,0,0,0,0,0,0,0
0,0,1222.7,0,0,1058.5,0,1515.3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,263.9,0,0,0,0,0,0,0,0,0,0,0
0,0,182.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,119.5,0,0,0,0,0,0,0,0,0,0,0
0,0,304.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,241,0,0,150.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0
0,0,330.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,537.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,329.1,0,0,0,0,0,0,0,0,0,0,0
0,0,219.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,827.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,179.7,0,0,0,0,0,0,0,0,0,0,0
0,0,215.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,156.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,175.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,118.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,339.1,0,0,0,0,0,0,0,0,0,0,0
0,1080.9,0,0,0,2979,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,205.2,0,0,0,0,0,0,0,0,0,0,0
0,2528.2,264.4,0,0,6464.3,0,0,0,0,0,17.7,0,125.7,0,0,0
0,0,306.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,150.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,133.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,515.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,170.1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,131.1,0,0,0,0,0,0,0,0,0,0,0
0,850.4,0,0,0,959.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,215.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,141.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,257.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,997.5,0,0,0,0,0,0,0,0,0,0,0
0,0,3719.6,0,0,0,0,5859.9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,581,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,158.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,99.7,147.9,0,0,0,0,0,0,0,0,0,0,0
0,0,420.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,161.2,0,0,0,0,0,0,0,0,0,0,0
0,1289.7,0,0,0,276.9,0,0,0,0,0,0,0,0,0,0,0
0,614.6,0,0,0,687.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,255.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,750.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2689,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2839.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1743.1,0,0,0,0,0,0,0,0,0,0,0
0,319.7,0,0,0,3439.6,0,0,0,0,0,0,0,0,0,0,0
0,1355,0,0,0,1378.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,193.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4239.5,0,0,0,0,0,0,0,0,0,0,0
0,2012.7,885.1,0,95.6,10846.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,318.4,0,0,0,0,0,0,0,0,0,0,0
0,1044.4,0,0,0,784.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,819.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1021.5,0,0,0,0,0,0,0,0,0,0,0
0,790.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,377.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1271.8,0,0,0,0,0,0,0,0,0,0,0
0,0,981.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,236.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,748.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,453.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,133.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,209.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,163.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,135.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,216.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,215.2,0,0,0,0,0,0,0,0,0,0,0
0,0,300.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1254.2,0,0,0,591.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,208.9,0,0,0,0,0,0,0,0,0,0,0
0,0,238.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,237.4,0,0,0,0,1546.3,0,0,0,0,0,0,0,0,0
0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,268.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,218.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,187.7,0,0,0,0,0,0,0,0,0,0,0
0,321.6,0,0,0,254.4,0,0,0,0,0,0,0,0,0,0,0
0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,143.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,308.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.5,0,0,0,0,0,0,0,0,0,0,0
0,2435.1,0,0,0,2591.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0
0,0,229.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,172.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,296.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,579.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,979,0,0,0,0,0,0,0,0,0
0,0,0,0,0,698.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,166.4,0,0,0,0,0,0,0,0,0,0,0
0,788.9,0,0,0,197.9,0,0,0,0,0,0,0,0,0,0,0
0,0,1260.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,224.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,169.4,0,0,0,0,0,0,0,0,0,0,0
0,0,301.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,688.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,266.7,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0
0,408.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,334.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,129.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,596.2,0,0,0,0,0,0,0,0,0,0,0
0,716,0,0,0,476.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0
0,0,188.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,157.5,0,0,0,0,0,0,0,0,0,0,0
0,325.6,0,0,0,173.9,0,0,0,0,0,0,0,0,0,0,0
0,1021.5,0,0,0,394.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,237.7,0,0,0,0,0,0,0,0,0,0,0
0,0,200.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2250.6,0,0,0,0,0,0,0,0,0,0,0
